label,freq,freq1/2,freq2/2,freq1/3,freq2/3,freq3/3,substru,deltaG,Stem_comp
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6956521739130435,0.5869565217391305,0.6739130434782609,1,-65.2,5.0
constitutive,0.6142857142857143,0.6428571428571429,0.5857142857142857,0.6521739130434783,0.6304347826086957,0.5869565217391305,4,-58.4,4.777777777777778
constitutive,0.5857142857142857,0.6428571428571429,0.5285714285714286,0.717391304347826,0.5652173913043478,0.5,3,-55.9,5.785714285714286
constitutive,0.45714285714285713,0.5285714285714286,0.38571428571428573,0.5652173913043478,0.5217391304347826,0.30434782608695654,2,-31.9,4.133333333333334
constitutive,0.6285714285714286,0.5714285714285714,0.6857142857142857,0.5434782608695652,0.6739130434782609,0.6956521739130435,3,-54.2,4.666666666666667
constitutive,0.6285714285714286,0.5142857142857142,0.7428571428571429,0.4782608695652174,0.6739130434782609,0.7608695652173914,2,-48.8,6.142857142857143
constitutive,0.5857142857142857,0.5428571428571428,0.6285714285714286,0.5869565217391305,0.5869565217391305,0.6086956521739131,4,-47.1,3.590909090909091
constitutive,0.5857142857142857,0.7428571428571429,0.42857142857142855,0.7391304347826086,0.782608695652174,0.2608695652173913,2,-55.2,5.714285714285714
constitutive,0.6285714285714286,0.6571428571428571,0.6,0.6739130434782609,0.6304347826086957,0.6086956521739131,2,-62.3,3.782608695652174
constitutive,0.6285714285714286,0.6571428571428571,0.6,0.6739130434782609,0.6304347826086957,0.6086956521739131,2,-62.3,3.782608695652174
constitutive,0.7428571428571429,0.7142857142857143,0.7714285714285715,0.7391304347826086,0.782608695652174,0.7391304347826086,4,-58.4,4.7272727272727275
constitutive,0.5857142857142857,0.6142857142857143,0.5571428571428572,0.6304347826086957,0.5869565217391305,0.5652173913043478,2,-37.4,3.6363636363636362
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.6086956521739131,0.6304347826086957,0.5434782608695652,2,-43.1,4.764705882352941
constitutive,0.5857142857142857,0.6428571428571429,0.5285714285714286,0.6521739130434783,0.6521739130434783,0.4782608695652174,2,-51.0,5.466666666666667
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.6086956521739131,0.6304347826086957,0.5434782608695652,2,-43.1,4.764705882352941
constitutive,0.5285714285714286,0.6428571428571429,0.4142857142857143,0.6956521739130435,0.6304347826086957,0.2826086956521739,3,-21.4,4.352941176470588
constitutive,0.6428571428571429,0.6285714285714286,0.6571428571428571,0.4782608695652174,0.8043478260869565,0.6739130434782609,3,-28.9,4.095238095238095
constitutive,0.6,0.5857142857142857,0.6142857142857143,0.6956521739130435,0.43478260869565216,0.6956521739130435,3,-23.1,5.6
constitutive,0.6428571428571429,0.6,0.6857142857142857,0.6739130434782609,0.5434782608695652,0.7391304347826086,2,-42.5,3.4615384615384617
constitutive,0.5714285714285714,0.5285714285714286,0.6142857142857143,0.5434782608695652,0.6521739130434783,0.5434782608695652,2,-28.9,5.333333333333333
constitutive,0.5285714285714286,0.4857142857142857,0.5714285714285714,0.5652173913043478,0.4782608695652174,0.5652173913043478,3,-23.1,5.285714285714286
constitutive,0.6285714285714286,0.6428571428571429,0.6142857142857143,0.6304347826086957,0.6521739130434783,0.6304347826086957,5,-38.1,5.176470588235294
constitutive,0.5571428571428572,0.5,0.6142857142857143,0.43478260869565216,0.6086956521739131,0.6521739130434783,4,-32.8,5.571428571428571
constitutive,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6956521739130435,0.6521739130434783,0.6521739130434783,3,-55.5,4.285714285714286
constitutive,0.6428571428571429,0.7,0.5857142857142857,0.8043478260869565,0.5869565217391305,0.5652173913043478,3,-44.2,5.625
constitutive,0.5714285714285714,0.6,0.5428571428571428,0.6521739130434783,0.391304347826087,0.6956521739130435,2,-34.7,4.529411764705882
constitutive,0.5857142857142857,0.6285714285714286,0.5428571428571428,0.5652173913043478,0.6521739130434783,0.5652173913043478,3,-26.0,5.714285714285714
constitutive,0.5285714285714286,0.42857142857142855,0.6285714285714286,0.32608695652173914,0.5217391304347826,0.7608695652173914,3,-29.4,4.111111111111111
constitutive,0.5857142857142857,0.5142857142857142,0.6571428571428571,0.43478260869565216,0.6739130434782609,0.6739130434782609,4,-44.4,4.823529411764706
constitutive,0.5714285714285714,0.5428571428571428,0.6,0.5869565217391305,0.5,0.6521739130434783,4,-28.9,3.7142857142857144
constitutive,0.6285714285714286,0.6142857142857143,0.6428571428571429,0.5652173913043478,0.7608695652173914,0.5869565217391305,2,-18.2,4.631578947368421
constitutive,0.5142857142857142,0.5285714285714286,0.5,0.6739130434782609,0.2826086956521739,0.6086956521739131,3,-21.0,5.916666666666667
constitutive,0.6,0.6,0.6,0.6304347826086957,0.5434782608695652,0.6521739130434783,1,-56.5,4.705882352941177
constitutive,0.6142857142857143,0.6,0.6285714285714286,0.5652173913043478,0.6304347826086957,0.6739130434782609,3,-22.8,4.3
constitutive,0.6428571428571429,0.6142857142857143,0.6714285714285714,0.6739130434782609,0.5434782608695652,0.7391304347826086,4,-35.2,4.7368421052631575
constitutive,0.4714285714285714,0.6142857142857143,0.32857142857142857,0.6304347826086957,0.5,0.30434782608695654,4,-22.5,4.4
constitutive,0.5142857142857142,0.4,0.6285714285714286,0.43478260869565216,0.4782608695652174,0.6521739130434783,3,-48.3,5.071428571428571
constitutive,0.6571428571428571,0.6285714285714286,0.6857142857142857,0.6521739130434783,0.6956521739130435,0.6521739130434783,4,-57.6,5.294117647058823
constitutive,0.6,0.5142857142857142,0.6857142857142857,0.5434782608695652,0.5217391304347826,0.7608695652173914,3,-44.0,6.384615384615385
constitutive,0.5857142857142857,0.5,0.6714285714285714,0.41304347826086957,0.6304347826086957,0.7391304347826086,3,-48.0,4.388888888888889
constitutive,0.5428571428571428,0.5571428571428572,0.5285714285714286,0.45652173913043476,0.5652173913043478,0.6304347826086957,3,-39.5,3.9473684210526314
constitutive,0.5285714285714286,0.5857142857142857,0.4714285714285714,0.5869565217391305,0.5217391304347826,0.5,3,-29.1,3.8947368421052633
constitutive,0.5571428571428572,0.4857142857142857,0.6285714285714286,0.391304347826087,0.6956521739130435,0.6086956521739131,2,-31.6,4.0
constitutive,0.6428571428571429,0.6714285714285714,0.6142857142857143,0.7608695652173914,0.6086956521739131,0.5869565217391305,3,-50.4,4.7368421052631575
constitutive,0.5142857142857142,0.5571428571428572,0.4714285714285714,0.5869565217391305,0.5,0.4782608695652174,7,-37.8,4.0
constitutive,0.6,0.6285714285714286,0.5714285714285714,0.6521739130434783,0.6304347826086957,0.5434782608695652,1,-28.8,4.882352941176471
constitutive,0.5714285714285714,0.5571428571428572,0.5857142857142857,0.5652173913043478,0.6086956521739131,0.5652173913043478,3,-29.5,7.090909090909091
constitutive,0.5714285714285714,0.6,0.5428571428571428,0.5869565217391305,0.6521739130434783,0.5,3,-24.3,4.105263157894737
constitutive,0.5571428571428572,0.5285714285714286,0.5857142857142857,0.5,0.5652173913043478,0.6304347826086957,4,-40.7,3.7142857142857144
constitutive,0.5,0.5714285714285714,0.42857142857142855,0.43478260869565216,0.6521739130434783,0.43478260869565216,3,-33.4,5.0
constitutive,0.6,0.5714285714285714,0.6285714285714286,0.4782608695652174,0.717391304347826,0.6304347826086957,3,-32.2,5.6
constitutive,0.4714285714285714,0.5714285714285714,0.37142857142857144,0.5869565217391305,0.5434782608695652,0.30434782608695654,2,-19.7,3.764705882352941
constitutive,0.5428571428571428,0.5571428571428572,0.5285714285714286,0.4782608695652174,0.717391304347826,0.45652173913043476,4,-26.4,5.428571428571429
constitutive,0.6,0.5285714285714286,0.6714285714285714,0.5217391304347826,0.6304347826086957,0.6739130434782609,2,-48.9,4.421052631578948
constitutive,0.6142857142857143,0.7571428571428571,0.4714285714285714,0.7608695652173914,0.5869565217391305,0.5217391304347826,3,-36.3,5.928571428571429
constitutive,0.37142857142857144,0.35714285714285715,0.38571428571428573,0.3695652173913043,0.45652173913043476,0.30434782608695654,2,-21.3,5.2
constitutive,0.6571428571428571,0.6142857142857143,0.7,0.6304347826086957,0.6956521739130435,0.6739130434782609,4,-30.1,4.6
constitutive,0.6,0.6428571428571429,0.5571428571428572,0.6304347826086957,0.6304347826086957,0.5652173913043478,2,-39.3,5.4
constitutive,0.5428571428571428,0.42857142857142855,0.6571428571428571,0.391304347826087,0.6086956521739131,0.6521739130434783,2,-32.2,6.25
constitutive,0.5428571428571428,0.5857142857142857,0.5,0.5,0.6086956521739131,0.5434782608695652,2,-33.9,6.333333333333333
constitutive,0.4857142857142857,0.5428571428571428,0.42857142857142855,0.5652173913043478,0.391304347826087,0.5217391304347826,3,-29.5,5.230769230769231
constitutive,0.4714285714285714,0.6285714285714286,0.3142857142857143,0.6521739130434783,0.6086956521739131,0.17391304347826086,2,-20.2,6.0
constitutive,0.5714285714285714,0.5428571428571428,0.6,0.5217391304347826,0.6521739130434783,0.5652173913043478,3,-29.6,4.875
constitutive,0.5857142857142857,0.5,0.6714285714285714,0.5217391304347826,0.5217391304347826,0.7391304347826086,4,-43.3,4.555555555555555
constitutive,0.5142857142857142,0.5428571428571428,0.4857142857142857,0.6086956521739131,0.43478260869565216,0.5217391304347826,3,-23.4,5.142857142857143
constitutive,0.6142857142857143,0.5428571428571428,0.6857142857142857,0.5,0.6086956521739131,0.7608695652173914,3,-38.7,4.3
constitutive,0.6285714285714286,0.6,0.6571428571428571,0.6521739130434783,0.4782608695652174,0.782608695652174,2,-38.3,4.4
constitutive,0.5,0.5,0.5,0.5434782608695652,0.3695652173913043,0.6086956521739131,2,-31.1,5.3076923076923075
constitutive,0.6714285714285714,0.7,0.6428571428571429,0.6956521739130435,0.7391304347826086,0.6086956521739131,3,-62.1,5.625
constitutive,0.6857142857142857,0.6428571428571429,0.7285714285714285,0.6521739130434783,0.7608695652173914,0.6739130434782609,3,-40.5,7.153846153846154
constitutive,0.6,0.6,0.6,0.6086956521739131,0.6304347826086957,0.5869565217391305,1,-23.3,6.0
constitutive,0.6571428571428571,0.5857142857142857,0.7285714285714285,0.5,0.7391304347826086,0.7608695652173914,2,-60.0,6.133333333333334
constitutive,0.5571428571428572,0.6285714285714286,0.4857142857142857,0.6956521739130435,0.41304347826086957,0.5869565217391305,3,-45.5,5.2
constitutive,0.5714285714285714,0.5142857142857142,0.6285714285714286,0.5652173913043478,0.5869565217391305,0.5869565217391305,2,-30.4,4.0
constitutive,0.5,0.5857142857142857,0.4142857142857143,0.5434782608695652,0.6521739130434783,0.32608695652173914,2,-41.8,4.666666666666667
constitutive,0.6428571428571429,0.6857142857142857,0.6,0.7391304347826086,0.6521739130434783,0.5652173913043478,3,-52.2,4.285714285714286
constitutive,0.6,0.5857142857142857,0.6142857142857143,0.6739130434782609,0.5652173913043478,0.5869565217391305,3,-53.1,3.7142857142857144
constitutive,0.5571428571428572,0.6428571428571429,0.4714285714285714,0.717391304347826,0.5434782608695652,0.43478260869565216,2,-47.0,4.470588235294118
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.5652173913043478,0.6739130434782609,0.5,5,-49.3,5.333333333333333
constitutive,0.5285714285714286,0.45714285714285713,0.6,0.41304347826086957,0.5,0.6956521739130435,3,-45.2,4.352941176470588
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6086956521739131,0.6304347826086957,0.717391304347826,2,-37.1,4.5
constitutive,0.5857142857142857,0.5714285714285714,0.6,0.5652173913043478,0.5869565217391305,0.6304347826086957,3,-43.8,4.875
constitutive,0.5857142857142857,0.6428571428571429,0.5285714285714286,0.8043478260869565,0.4782608695652174,0.5,4,-52.9,4.555555555555555
constitutive,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.5869565217391305,0.5869565217391305,0.6956521739130435,5,-29.1,4.611111111111111
constitutive,0.5142857142857142,0.5,0.5285714285714286,0.5,0.5652173913043478,0.5,3,-41.8,5.142857142857143
constitutive,0.5571428571428572,0.6142857142857143,0.5,0.6521739130434783,0.5652173913043478,0.4782608695652174,4,-39.7,4.588235294117647
constitutive,0.6142857142857143,0.5142857142857142,0.7142857142857143,0.5434782608695652,0.6086956521739131,0.717391304347826,3,-70.3,6.615384615384615
constitutive,0.6142857142857143,0.5428571428571428,0.6857142857142857,0.5869565217391305,0.6304347826086957,0.6521739130434783,2,-36.0,4.526315789473684
constitutive,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6304347826086957,0.6304347826086957,0.6956521739130435,3,-55.5,6.0
constitutive,0.6571428571428571,0.6857142857142857,0.6285714285714286,0.717391304347826,0.717391304347826,0.5652173913043478,3,-66.5,6.428571428571429
constitutive,0.5857142857142857,0.6285714285714286,0.5428571428571428,0.5652173913043478,0.6521739130434783,0.5652173913043478,3,-49.0,5.0
constitutive,0.5714285714285714,0.5571428571428572,0.5857142857142857,0.5434782608695652,0.5869565217391305,0.6086956521739131,2,-53.5,4.444444444444445
constitutive,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.5217391304347826,0.6739130434782609,0.5,1,-34.2,4.222222222222222
constitutive,0.5857142857142857,0.5714285714285714,0.6,0.5217391304347826,0.5869565217391305,0.6739130434782609,2,-48.4,4.8
constitutive,0.5571428571428572,0.6571428571428571,0.45714285714285713,0.6521739130434783,0.6739130434782609,0.3695652173913043,2,-45.6,4.588235294117647
constitutive,0.5714285714285714,0.5571428571428572,0.5857142857142857,0.6086956521739131,0.5869565217391305,0.5434782608695652,2,-47.1,5.2
constitutive,0.4,0.35714285714285715,0.44285714285714284,0.3695652173913043,0.43478260869565216,0.41304347826086957,4,-17.0,3.6
constitutive,0.6571428571428571,0.7142857142857143,0.6,0.6956521739130435,0.7608695652173914,0.5434782608695652,2,-47.5,6.214285714285714
constitutive,0.5857142857142857,0.5428571428571428,0.6285714285714286,0.5652173913043478,0.6086956521739131,0.6086956521739131,2,-30.1,5.0
constitutive,0.5571428571428572,0.5714285714285714,0.5428571428571428,0.5,0.5869565217391305,0.6086956521739131,3,-34.6,5.2
constitutive,0.6714285714285714,0.6,0.7428571428571429,0.5869565217391305,0.6521739130434783,0.8043478260869565,2,-32.3,4.947368421052632
constitutive,0.6571428571428571,0.7142857142857143,0.6,0.6739130434782609,0.6956521739130435,0.6304347826086957,3,-35.2,4.631578947368421
constitutive,0.45714285714285713,0.4714285714285714,0.44285714285714284,0.5,0.41304347826086957,0.4782608695652174,4,-17.1,5.333333333333333
constitutive,0.5571428571428572,0.6857142857142857,0.42857142857142855,0.717391304347826,0.5869565217391305,0.391304347826087,3,-33.4,4.333333333333333
constitutive,0.5571428571428572,0.5,0.6142857142857143,0.45652173913043476,0.5869565217391305,0.6521739130434783,4,-35.1,4.333333333333333
constitutive,0.6,0.6,0.6,0.6521739130434783,0.5,0.6739130434782609,2,-58.0,5.333333333333333
constitutive,0.6571428571428571,0.6142857142857143,0.7,0.6739130434782609,0.6304347826086957,0.6956521739130435,4,-50.2,4.7894736842105265
constitutive,0.5428571428571428,0.6857142857142857,0.4,0.7608695652173914,0.6521739130434783,0.2391304347826087,1,-57.9,5.428571428571429
constitutive,0.5428571428571428,0.6428571428571429,0.44285714285714284,0.717391304347826,0.6521739130434783,0.2826086956521739,1,-59.5,5.428571428571429
constitutive,0.5428571428571428,0.6857142857142857,0.4,0.7608695652173914,0.6521739130434783,0.2391304347826087,1,-57.9,5.428571428571429
constitutive,0.6,0.7285714285714285,0.4714285714285714,0.6521739130434783,0.6086956521739131,0.5652173913043478,3,-48.6,4.315789473684211
constitutive,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7608695652173914,0.6086956521739131,0.5869565217391305,3,-27.3,5.625
constitutive,0.6,0.6428571428571429,0.5571428571428572,0.6304347826086957,0.6304347826086957,0.5652173913043478,3,-50.2,4.315789473684211
constitutive,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7608695652173914,0.6086956521739131,0.5869565217391305,3,-27.3,5.625
constitutive,0.5285714285714286,0.6714285714285714,0.38571428571428573,0.5652173913043478,0.7608695652173914,0.2826086956521739,2,-25.0,5.615384615384615
constitutive,0.5714285714285714,0.4857142857142857,0.6571428571428571,0.5,0.5869565217391305,0.6521739130434783,2,-45.0,5.0
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6956521739130435,0.6304347826086957,0.6304347826086957,2,-47.1,4.722222222222222
constitutive,0.5714285714285714,0.4857142857142857,0.6571428571428571,0.5,0.5869565217391305,0.6521739130434783,2,-45.0,5.0
constitutive,0.5428571428571428,0.5714285714285714,0.5142857142857142,0.5217391304347826,0.6086956521739131,0.5217391304347826,4,-25.1,4.222222222222222
constitutive,0.6,0.5571428571428572,0.6428571428571429,0.4782608695652174,0.6739130434782609,0.6739130434782609,5,-20.8,4.2
constitutive,0.5857142857142857,0.5285714285714286,0.6428571428571429,0.3695652173913043,0.6521739130434783,0.7608695652173914,2,-29.9,5.333333333333333
constitutive,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.6086956521739131,0.3695652173913043,0.5,3,-43.7,5.230769230769231
